Date,Spread
2019-05-30,-0.2013203056159942
2019-05-31,-0.12441454787246464
2019-06-03,-0.20536278623503668
2019-06-04,-0.18814311907486897
2019-06-05,-0.3447603036268577
2019-06-06,-0.3496856486160335
2019-06-07,-0.4175844168387384
2019-06-10,-0.4367448972560302
2019-06-11,-0.5117419519635953
2019-06-12,-0.403685813513227
2019-06-13,-0.3668601971504187
2019-06-14,-0.30795560481972034
2019-06-17,-0.20973858067284382
2019-06-18,-0.24231126040216125
2019-06-19,-0.37208291176060754
2019-06-20,-0.45410110071320414
2019-06-21,-0.42783900390076496
2019-06-24,-0.3625307083002937
2019-06-25,-0.32928469155183065
2019-06-26,-0.3483261609489279
2019-06-27,-0.17757670988092727
2019-06-28,-0.2453989258869994
2019-07-01,-0.17161192577136053
2019-07-02,-0.12936963031306134
2019-07-03,-0.14652734587050106
2019-07-05,-0.02436112857105226
2019-07-08,-0.01745961960795122
2019-07-09,0.11235510481579217
2019-07-10,0.17101527869519137
2019-07-11,0.10520711903337752
2019-07-12,-0.027591613706342687
2019-07-15,-0.01568396974447059
2019-07-16,-0.09529580461302267
2019-07-17,-0.1322340133471052
2019-07-18,-0.4800208704663374
2019-07-19,-0.8087003529832386
2019-07-22,-0.8881319018591781
2019-07-23,-1.1208631519648782
2019-07-24,-1.0122628176531272
2019-07-25,-0.9052162977223701
2019-07-26,-0.7627357929053887
2019-07-29,-0.573720454679324
2019-07-30,-0.7797868836122643
2019-07-31,-0.820118953890191
2019-08-01,-0.9273828847079207
2019-08-02,-0.8436751139843081
2019-08-05,-0.6723763837478628
2019-08-06,-0.8495122790805232
2019-08-07,-0.7425974627418458
2019-08-08,-0.7234865061960767
2019-08-09,-0.640916477071731
2019-08-12,-0.658946520183338
2019-08-13,-0.842018572528926
2019-08-14,-0.7345792715728665
2019-08-15,-0.6896327497742198
2019-08-16,-0.8014562649276803
2019-08-19,-0.9044902028783036
2019-08-20,-0.8522459973813805
2019-08-21,-0.8000412844373276
2019-08-22,-0.8836067381457767
2019-08-23,-0.6981306421173114
2019-08-26,-0.6748333657929244
2019-08-27,-0.7357582340217408
2019-08-28,-0.7166731889240558
2019-08-29,-0.8011587213116466
2019-08-30,-0.8483168444522768
2019-09-03,-0.6766437663500136
2019-09-04,-0.6800260077691833
2019-09-05,-1.0412100948157064
2019-09-06,-1.1381256401571915
2019-09-09,-1.218096293614196
2019-09-10,-1.3109657778242134
2019-09-11,-1.3527767218255562
2019-09-12,-1.15994540371508
2019-09-13,-1.1613404095517634
2019-09-16,-0.9955532865295882
2019-09-17,-1.0549287535964036
2019-09-18,-1.148030016623926
2019-09-19,-1.0547219433249815
2019-09-20,-0.9457892380964729
2019-09-23,-1.109396793390707
2019-09-24,-1.0601707534224205
2019-09-25,-1.1276632167723806
2019-09-26,-1.0871508605018432
2019-09-27,-1.2278795992617033
2019-09-30,-1.243595655404739
2019-10-01,-1.1608911290016273
2019-10-02,-1.043434793976961
2019-10-03,-1.0800695681814163
2019-10-04,-1.2027001120228575
2019-10-07,-1.0300706952109657
2019-10-08,-1.0448786535971017
2019-10-09,-1.022557188000723
2019-10-10,-1.1228462901611034
2019-10-11,-1.4537718726804487
2019-10-14,-1.3676706716970408
2019-10-15,-1.4110895425959287
2019-10-16,-1.3493179281897536
2019-10-17,-1.2703773847798616
2019-10-18,-1.3129133147014995
2019-10-21,-1.1984523560843332
2019-10-22,-1.2968071738319435
2019-10-23,-1.2791215799472462
2019-10-24,-1.243698886545427
2019-10-25,-1.403519374673361
2019-10-28,-1.3564515588491708
2019-10-29,-1.4702233655483556
2019-10-30,-1.5799229684156249
2019-10-31,-1.0366277677546922
2019-11-01,-1.4452311527629704
2019-11-04,-1.402661569694972
2019-11-05,-1.3949778858488961
2019-11-06,-1.4195524271010322
2019-11-07,-1.2921188025937835
2019-11-08,-1.090022980122928
2019-11-11,-1.0008014019793179
2019-11-12,-1.003667482583808
2019-11-13,-1.0316845637372056
2019-11-14,-0.892855720925092
2019-11-15,-0.953923815482759
2019-11-18,-0.9950791074982426
2019-11-19,-1.018410115007116
2019-11-20,-1.1022014121696626
2019-11-21,-1.0431128559460214
2019-11-22,-1.0243439616188748
2019-11-25,-1.1735138425948561
2019-11-26,-1.1000692333381106
2019-11-27,-1.0588104917371008
2019-11-29,-1.1415294513013392
2019-12-02,-1.0977472719878851
2019-12-03,-1.1371591661987672
2019-12-04,-1.1686361578849929
2019-12-05,-1.1763381202453043
2019-12-06,-1.1816863955008303
2019-12-09,-1.1858444376038653
2019-12-10,-1.3315890807024933
2019-12-11,-1.4385104466663152
2019-12-12,-1.3532136862709387
2019-12-13,-1.19922001465682
2019-12-16,-1.1628469959469079
2019-12-17,-0.9520668507625921
2019-12-18,-1.053263283203898
2019-12-19,-1.058573182803576
2019-12-20,-1.0243322455373167
2019-12-23,-1.0379037352481502
2019-12-24,-0.9506043839879469
2019-12-26,-0.9645833720756707
2019-12-27,-0.9812797287728214
2019-12-30,-0.9120938511062718
2019-12-31,-0.9842866028170519
2020-01-02,-1.147020811047998
2020-01-03,-1.0916468099029468
2020-01-06,-1.1114146119387143
2020-01-07,-1.0984234155012467
2020-01-08,-1.1186919909120452
2020-01-09,-1.21760153990599
2020-01-10,-1.267270428967965
2020-01-13,-1.5256236531776157
2020-01-14,-1.5777133087039805
2020-01-15,-1.4664073999024945
2020-01-16,-1.4962169653273283
2020-01-17,-1.403850642931639
2020-01-21,-1.2591061984336813
2020-01-22,-1.0428174473051226
2020-01-23,-1.2374062148029688
2020-01-24,-1.1703688127213085
2020-01-27,-1.13927205981449
2020-01-28,-1.1285893216605898
2020-01-29,-1.1897512274400028
2020-01-30,-2.028019497260869
2020-01-31,-1.6980506142487224
2020-02-03,-1.683619971410109
2020-02-04,-1.8315694936615727
2020-02-05,-1.8030473025212659
2020-02-06,-1.8428882699452378
2020-02-07,-1.8408329147132458
2020-02-10,-1.8983281332767274
2020-02-11,-1.9289395976360695
2020-02-12,-1.8237384795581442
2020-02-13,-1.7173202754086565
2020-02-14,-1.7826001179075124
2020-02-18,-1.8289159080897746
2020-02-19,-1.9214781767316662
2020-02-20,-2.0439551901116664
2020-02-21,-2.2246745176042486
2020-02-24,-1.886213677612422
2020-02-25,-1.6686223515622285
2020-02-26,-1.497624823492376
2020-02-27,-1.3552294452968667
2020-02-28,-1.162556838342798
2020-03-02,-1.5020411493419512
2020-03-03,-1.435324563282973
2020-03-04,-1.8671543112794455
2020-03-05,-1.3173303171813837
2020-03-06,-0.6662257835296627
2020-03-09,-0.2439458713349921
2020-03-10,-0.7180338829028343
2020-03-11,-0.2840151472594786
2020-03-12,0.07061613208235726
2020-03-13,-0.20632347947530297
2020-03-16,0.8505066937482088
2020-03-17,0.44842765680075825
2020-03-18,1.2051190372952738
2020-03-19,1.4475337556176644
2020-03-20,1.2307895171926357
2020-03-23,1.5652995832808163
2020-03-24,1.133693639720198
2020-03-25,0.7384280812322569
2020-03-26,0.7484152166619535
2020-03-27,0.9314046840395992
2020-03-30,0.587591562251647
2020-03-31,0.9592509184691002
2020-04-01,1.5027595556337154
2020-04-02,1.3408374975317665
2020-04-03,1.3085345032288271
2020-04-06,0.9071432364616517
2020-04-07,1.013648877633783
2020-04-08,0.6163059630494699
2020-04-09,0.2137922461657869
2020-04-13,0.4298871874542917
2020-04-14,0.4426551014409675
2020-04-15,0.9192285481554879
2020-04-16,1.0020140399942268
2020-04-17,0.5045815944579713
2020-04-20,0.5738879622703313
2020-04-21,0.6913923964100143
2020-04-22,0.6839584090981076
2020-04-23,0.8271789572037558
2020-04-24,0.7728635830070145
2020-04-27,0.5709029344452332
2020-04-28,0.5156039297840848
2020-04-29,0.3656575780361748
2020-04-30,0.3103147456412891
2020-05-01,0.22412705053724444
2020-05-04,-0.10389005637363566
2020-05-05,-0.037910623959751664
2020-05-06,-0.1579987942939741
2020-05-07,-0.23756545327940137
2020-05-08,-0.2516159675340402
2020-05-11,-0.22177299956498236
2020-05-12,-0.14503148309387962
2020-05-13,0.1594981181649866
2020-05-14,0.20944091763877365
2020-05-15,0.18058693482411028
2020-05-18,-0.08706844832164148
2020-05-19,-0.22203758090351233
2020-05-20,-0.34217215421332214
2020-05-21,-0.25452324963836054
2020-05-22,-0.14144448322906172
2020-05-26,-0.6433932532331974
2020-05-27,-0.7513161659470735
2020-05-28,-0.5740323468761147
2020-05-29,-0.5902811334011018
2020-06-01,-0.728674058323032
2020-06-02,-0.7272474255507028
2020-06-03,-1.1283231207897442
2020-06-04,-1.0943845025870977
2020-06-05,-0.57749325756829
2020-06-08,-1.1229407663596909
2020-06-09,-0.6947988751679731
2020-06-10,-0.3159644475656474
2020-06-11,-0.05002549910998939
2020-06-12,-0.4038565964375369
2020-06-15,-0.4656555470483082
2020-06-16,-0.3463210791456652
2020-06-17,-0.15047976466401208
2020-06-18,-0.27769087419644123
2020-06-19,-0.05761571318211315
2020-06-22,0.03413419774743822
2020-06-23,-0.03899220093973974
2020-06-24,-0.05216750310786743
2020-06-25,-0.1488233972036518
2020-06-26,-0.0668040147469121
2020-06-29,-0.18524434103356072
2020-06-30,-0.3566756841757715
2020-07-01,-0.3308828633479277
2020-07-02,-0.3874569965306739
2020-07-06,-0.4827382661218421
2020-07-07,-0.36261440362302144
2020-07-08,-0.11803614948534151
2020-07-09,-0.15960512727427068
2020-07-10,0.07678483566571374
2020-07-13,0.2280042003098657
2020-07-14,-0.03139610876155216
2020-07-15,-0.06914299730764521
2020-07-16,-0.02518868037824835
2020-07-17,-0.028470484343410336
2020-07-20,0.1174771364810659
2020-07-21,0.13205714859527495
2020-07-22,0.13948892289391607
2020-07-23,0.21702357566111866
2020-07-24,0.17863650060694697
2020-07-27,0.11030478217575955
2020-07-28,0.22242769316094538
2020-07-29,0.24609236247862168
2020-07-30,0.15200490798339136
2020-07-31,0.18438897791739026
2020-08-03,0.18464139010010933
2020-08-04,0.27563387624793656
2020-08-05,0.3828561795376639
2020-08-06,-0.11415840623177044
2020-08-07,-0.18333570949348235
2020-08-10,-0.2768267858646031
2020-08-11,-0.7702756245074058
2020-08-12,-0.7054612254475664
2020-08-13,-0.612946443089971
2020-08-14,-0.6777181313130941
2020-08-17,-0.6335738370892181
2020-08-18,-0.6181072254472056
2020-08-19,-0.6291456069245178
2020-08-20,-0.5905429925488382
2020-08-21,-0.6580408105887854
2020-08-24,-0.7886320265652464
2020-08-25,-0.780284697001896
2020-08-26,-0.7625420673687524
2020-08-27,-0.5781598852058181
2020-08-28,-0.5923221269678566
2020-08-31,-0.5531923889333598
2020-09-01,-0.6721021122615256
2020-09-02,-0.7421801195719073
2020-09-03,-0.6862837366272949
2020-09-04,-0.6594935094544498
2020-09-08,-0.5758559167483647
2020-09-09,-0.6697965450525486
2020-09-10,-0.6675564906089417
2020-09-11,-0.8499405079335758
2020-09-14,-0.9084707523984555
2020-09-15,-0.8161644778827223
2020-09-16,-0.8726989445175808
2020-09-17,-0.8898255679319692
2020-09-18,-0.7378880062182791
2020-09-21,-0.5322905676484655
2020-09-22,-0.6123716785016093
2020-09-23,-0.5520209033420747
2020-09-24,-0.3794841822859185
2020-09-25,-0.5649431933042875
2020-09-28,-0.4206331573596402
2020-09-29,-0.4392147134337412
2020-09-30,-0.43659536168172064
2020-10-01,-0.300643463499312
2020-10-02,-0.2894741459058918
2020-10-05,-0.10360584298329707
2020-10-06,-0.06497423928239755
2020-10-07,-0.3214285426036065
2020-10-08,-0.3208106856001721
2020-10-09,-0.4429932970408683
2020-10-12,-0.3474823836073319
2020-10-13,-0.39820149920780057
2020-10-14,-0.6935353923861054
2020-10-15,-1.0903028321634318
2020-10-16,-0.9083715992942527
2020-10-19,-1.065694154479427
2020-10-20,-1.1081124200992478
2020-10-21,-1.14084123574312
2020-10-22,-1.38679546110379
2020-10-23,-1.3144374821997789
2020-10-26,-1.1196269222382418
2020-10-27,-1.004458225329379
2020-10-28,-0.65390349923887
2020-10-29,-0.8310833325007044
2020-10-30,-0.644775090908784
2020-11-02,-0.6213732287520713
2020-11-03,-0.7478776001521493
2020-11-04,-1.1970951529263798
2020-11-05,-2.0338266740265682
2020-11-06,-1.8791165923280042
2020-11-09,-2.200246288254405
2020-11-10,-2.5680674897280507
2020-11-11,-2.6310162602482317
2020-11-12,-2.6199783814062085
2020-11-13,-2.5203282084501772
2020-11-16,-2.6145843094635777
2020-11-17,-2.4585457092379928
2020-11-18,-2.506797668206024
2020-11-19,-2.7089511851368684
2020-11-20,-2.48221505661535
2020-11-23,-2.497338237108565
2020-11-24,-2.4881775445622956
2020-11-25,-2.4536980461700084
2020-11-27,-2.271037808032399
2020-11-30,-2.181571953275206
2020-12-01,-2.0859579647772395
2020-12-02,-2.1670223438662055
2020-12-03,-1.8668703433800156
2020-12-04,-1.9018608218920174
2020-12-07,-1.6056759433123773
2020-12-08,-1.9221681545370215
2020-12-09,-1.8889724499168403
2020-12-10,-1.9784461882100186
2020-12-11,-2.0458058518516586
2020-12-14,-1.8431530070830777
2020-12-15,-2.1909685041064786
2020-12-16,-2.286660917817552
2020-12-17,-2.4603350518327094
2020-12-18,-2.4499083063739517
2020-12-21,-2.412069775169561
2020-12-22,-2.183653471988436
2020-12-23,-2.1434612536792597
2020-12-24,-2.073749632660583
2020-12-28,-2.2082890347488244
2020-12-29,-2.1355420544269954
2020-12-30,-2.2315314117309173
2020-12-31,-2.2869650876658505
2021-01-04,-1.9900507664130909
2021-01-05,-2.1052444654563574
2021-01-06,-1.746334736738089
2021-01-07,-1.4275962529469912
2021-01-08,-1.5795393433456877
2021-01-11,-1.903154417161422
2021-01-12,-1.9318902316079638
2021-01-13,-2.168122973378645
2021-01-14,-2.2154466859410897
2021-01-15,-2.0736162457366025
2021-01-19,-2.052487291536579
2021-01-20,-1.960542758841189
2021-01-21,-1.5295174500017366
2021-01-22,-1.308003345221552
2021-01-25,-1.1932131587953636
2021-01-26,-1.2535036978413765
2021-01-27,-0.7115169180508288
2021-01-28,-0.9304996041946765
2021-01-29,-1.3275639955380985
2021-02-01,-1.1060659690664214
2021-02-02,-1.230216344071218
2021-02-03,-1.3998447777524745
2021-02-04,-0.8726654457395189
2021-02-05,-1.2657536702935681
2021-02-08,-0.9345523057969484
2021-02-09,-0.5331539674195673
2021-02-10,-0.38409614402227105
2021-02-11,-0.26085218998471293
2021-02-12,-0.18384387261957477
2021-02-16,-0.10249067753364534
2021-02-17,-0.2851184753788168
2021-02-18,-0.18876540441294837
2021-02-19,-0.23592234685696759
2021-02-22,-0.02982843139343422
2021-02-23,0.08088418370331475
2021-02-24,-0.3361748854466306
2021-02-25,-0.6122627313194542
2021-02-26,-0.36454739945186554
2021-03-01,-0.7996883138288013
2021-03-02,-1.0910459493720692
2021-03-03,-1.0611723725454751
2021-03-04,-1.1240594950031626
2021-03-05,-1.014291644372191
2021-03-08,-0.8708412977789223
2021-03-09,-1.007283103880127
2021-03-10,-1.3131611354360857
2021-03-11,-1.1021674899485023
2021-03-12,-1.061887834616681
2021-03-15,-0.9647981590368608
2021-03-16,-1.0282267839453896
2021-03-17,-1.0180507881182408
2021-03-18,-1.2043207765422574
2021-03-19,-1.0488397334069948
2021-03-22,-1.2392231020627253
2021-03-23,-1.4109691376306495
2021-03-24,-1.3371847779874613
2021-03-25,-1.3220946298366236
2021-03-26,-0.8553335353521769
2021-03-29,-1.0622126714185112
2021-03-30,-0.6949875573362828
2021-03-31,-0.7457518043700704
2021-04-01,-0.6904968922833378
2021-04-05,-0.8814999701581896
2021-04-06,-1.0202448018148418
2021-04-07,-1.147631444104101
2021-04-08,-1.2798921891597814
2021-04-09,-1.2931231387964017
2021-04-12,-1.1625570795995865
2021-04-13,-0.9179594844197532
2021-04-14,-1.0670326616683858
2021-04-15,-1.0941551065437558
2021-04-16,-1.146606374345253
2021-04-19,-1.0780216739194195
2021-04-20,-1.3439057281440103
2021-04-21,-1.4206708012122218
2021-04-22,-1.4755488682294122
2021-04-23,-1.358418718155964
2021-04-26,-1.1609911296511013
2021-04-27,-1.1927495228452734
2021-04-28,-1.1544367869944736
2021-04-29,-0.7384914768185158
2021-04-30,-1.0489841087901721
2021-05-03,-0.8193642784304654
2021-05-04,-0.6151444784428217
2021-05-05,-0.615955511674796
2021-05-06,-0.21362895904913445
2021-05-07,-0.20584408308061325
2021-05-10,0.01044717611315849
2021-05-11,-0.10200179538926221
2021-05-12,-0.045698986514978134
2021-05-13,-0.6323446542348369
2021-05-14,-0.6036674104886799
2021-05-17,-0.32130244804278346
2021-05-18,-0.39219419142615797
2021-05-19,-0.44367987459410546
2021-05-20,-0.5409954272163485
2021-05-21,-0.4913864649773979
2021-05-24,-0.30192302035556384
2021-05-25,-0.29175201698981346
2021-05-26,-0.20639213083734567
2021-05-27,-0.1061680066497518
2021-05-28,-0.09627312670907603
2021-06-01,-0.17445914921936204
2021-06-02,-0.04514704895532507
2021-06-03,-0.07110045250504031
2021-06-04,-0.23259932830749003
2021-06-07,-0.8215398589675826
2021-06-08,-0.689580142083473
2021-06-09,-0.755801548683027
2021-06-10,-1.1082232915931371
2021-06-11,-0.9484053451187326
2021-06-14,-0.7372422984445487
2021-06-15,-0.37924235081507196
2021-06-16,-0.5039863689456566
2021-06-17,-0.39688275600911355
2021-06-18,-0.35932333669228667
2021-06-21,-0.3529727836872853
2021-06-22,-0.23391905858104128
2021-06-23,-0.41279448701542304
2021-06-24,-0.26287132309379024
2021-06-25,-0.6049294477332524
2021-06-28,-0.5144438571264098
2021-06-29,-0.5727725694027367
2021-06-30,-0.6760828383617735
2021-07-01,-0.5703510482699129
2021-07-02,-0.7235331504284516
2021-07-06,-0.8057741035269937
2021-07-07,-1.0137343076727394
2021-07-08,-1.2128294756532247
2021-07-09,-1.017172796583594
2021-07-12,-0.9524278638916402
2021-07-13,-1.0384809865408182
2021-07-14,-0.93535237250457
2021-07-15,-0.8076295267529763
2021-07-16,-0.794362709525721
2021-07-19,-0.4844761039612442
2021-07-20,-0.5275857137315225
2021-07-21,-0.37694639175859657
2021-07-22,-0.3755908004366538
2021-07-23,-0.4320212491050813
2021-07-26,-0.4235169173322813
2021-07-27,-0.47039855625026483
2021-07-28,-0.33098109636208267
2021-07-29,-0.6650652434639102
2021-07-30,-0.5256336468975601
2021-08-02,-0.26155030847043537
2021-08-03,0.00868402261474261
2021-08-04,-0.24335904470619815
2021-08-05,0.023235388282541836
2021-08-06,0.38916420425434467
2021-08-09,0.534185153755737
2021-08-10,0.7733169512159429
2021-08-11,1.6673829600547416
2021-08-12,1.9173218963983618
2021-08-13,1.6633814496831663
2021-08-16,1.2113367347261454
2021-08-17,1.1122687058281566
2021-08-18,1.1018521685451022
2021-08-19,1.079776501706712
2021-08-20,0.9912623218380152
2021-08-23,0.9162584862529489
2021-08-24,0.8987367714120866
2021-08-25,0.8968847433269914
2021-08-26,0.7484392468171044
2021-08-27,1.0428677914753834
2021-08-30,1.1892596861500502
2021-08-31,1.4171263507961722
2021-09-01,1.3551731916626428
2021-09-02,1.574953666547202
2021-09-03,1.7790839602826967
2021-09-07,1.5376172568672306
2021-09-08,1.4094781851196754
2021-09-09,1.4955262150575237
2021-09-10,1.7064475267716566
2021-09-13,1.4628514783418822
2021-09-14,1.1736993877202662
2021-09-15,1.3409604429965145
2021-09-16,1.5792129580300263
2021-09-17,1.4928817079568673
2021-09-20,1.1611821117387486
2021-09-21,1.5139106886386233
2021-09-22,1.8217294175060057
2021-09-23,1.873654852540728
2021-09-24,2.1282128068382984
2021-09-27,2.333283064491953
2021-09-28,2.5164459603775886
2021-09-29,2.322298543498043
2021-09-30,2.395026645282442
2021-10-01,1.9613096924790951
2021-10-04,1.7258891452872247
2021-10-05,1.7261991294419932
2021-10-06,1.3501908875321404
2021-10-07,1.8339985843283635
2021-10-08,1.3354198034382254
2021-10-11,1.567682564385078
2021-10-12,1.727322843127516
2021-10-13,1.5179780611966325
2021-10-14,1.5376633950021357
2021-10-15,1.1955701924598112
2021-10-18,1.3695204820573423
2021-10-19,1.47768892868853
2021-10-20,1.7623007329977756
2021-10-21,1.8102379101254458
2021-10-22,1.931642584476123
2021-10-25,1.5572935438438729
2021-10-26,1.148086903877086
2021-10-27,1.1166136809368494
2021-10-28,1.733896916377918
2021-10-29,2.561841769268615
2021-11-01,2.482627883312802
2021-11-02,2.5373382373095636
2021-11-03,2.1927508705704732
2021-11-04,1.064947452046837
2021-11-05,1.3161833759387216
2021-11-08,1.1224118290694034
2021-11-09,1.060673617207447
2021-11-10,0.7359705025210167
2021-11-11,0.8355810089291591
2021-11-12,0.4194765378995972
2021-11-15,0.8266089440969628
2021-11-16,0.457693732800897
2021-11-17,0.569100079056392
2021-11-18,0.3051133776950038
2021-11-19,0.35002172293286204
2021-11-22,0.6177924793290398
2021-11-23,0.3920479750033516
2021-11-24,0.5816160641458624
2021-11-26,1.0295385072025818
2021-11-29,0.8359641336719255
2021-11-30,0.48538214144170677
2021-12-01,0.7832093467604284
2021-12-02,0.3375951099541268
2021-12-03,0.024726973927619935
2021-12-06,0.15797503820953118
2021-12-07,0.49609035077697516
2021-12-08,0.3959252105104047
2021-12-09,0.24844976336013902
2021-12-10,-0.164805217412997
2021-12-13,-0.27816472661868624
2021-12-14,-0.14086568197396945
2021-12-15,-0.21599307277445043
2021-12-16,-0.2529630630894281
2021-12-17,0.1753334102301569
2021-12-20,0.1138939605884142
2021-12-21,-0.13808553702850007
2021-12-22,-0.3503300319294431
2021-12-23,-0.4230909219963243
2021-12-27,-0.633135842358351
2021-12-28,-0.6850343592433998
2021-12-29,-0.7341491743395753
2021-12-30,-0.6942366041415712
2021-12-31,-0.7833600344515546
2022-01-03,-0.7236301941725857
2022-01-04,-0.5111088770044608
2022-01-05,-0.6811897201050461
2022-01-06,-1.0301213394416968
2022-01-07,-1.4019216323676182
2022-01-10,-1.1762240766716034
2022-01-11,-0.9106581994282613
2022-01-12,-1.2292896545524234
2022-01-13,-1.2111468422124938
2022-01-14,-1.5194867272179826
2022-01-18,-2.165408921595021
2022-01-19,-2.1664688838851913
2022-01-20,-1.6279900929617013
2022-01-21,-2.009884540553778
2022-01-24,-1.4054637642087897
2022-01-25,-1.4224892607313302
2022-01-26,-1.5790120855454568
2022-01-27,-0.7389239437414852
2022-01-28,-0.818963503673737
2022-01-31,-0.8072018338465768
2022-02-01,-0.8254247595657912
2022-02-02,-1.142932020607154
2022-02-03,-0.7171809972409069
2022-02-04,-0.7101124740994892
2022-02-07,-0.6091387112782535
2022-02-08,-0.3405667789737304
2022-02-09,-0.4627371381092519
2022-02-10,-0.222797820752861
2022-02-11,-0.5328571081301445
2022-02-14,-0.5558497105399368
2022-02-15,-0.46230338683647887
2022-02-16,-0.6053982769088877
2022-02-17,-0.6304924379161746
2022-02-18,-0.5489591644209745
2022-02-22,-0.23619617411941646
2022-02-23,-0.468783681022434
2022-02-24,-0.03089313748891326
2022-02-25,-0.2296814006227824
2022-02-28,0.09776847867670208
2022-03-01,0.2692932836196077
2022-03-02,0.24302968401253416
2022-03-03,0.48777476409496623
2022-03-04,0.6513746878863654
2022-03-07,0.6004672287622748
2022-03-08,1.1548382185543264
2022-03-09,0.9763718550910523
2022-03-10,1.362728385089247
2022-03-11,1.714247443620804
2022-03-14,1.4225066531234984
2022-03-15,1.4519965066151452
2022-03-16,1.431011869109943
2022-03-17,1.6457226113296433
2022-03-18,1.5284894499913477
2022-03-21,1.7104506136567477
2022-03-22,1.9749035452828951
2022-03-23,2.1064855971984313
2022-03-24,2.154397990636532
2022-03-25,2.2768304073758117
2022-03-28,2.496575081846376
2022-03-29,1.889238764824966
2022-03-30,2.0085771561188412
2022-03-31,2.323949982296589
2022-04-01,2.3680811787011917
2022-04-04,2.071772591691905
2022-04-05,2.340063496093588
2022-04-06,1.6802484919167282
2022-04-07,1.2868137933560717
2022-04-08,1.2786804365200097
2022-04-11,1.4593317668510193
2022-04-12,1.5885227962958317
2022-04-13,1.6418303247195065
2022-04-14,1.8943235052971552
2022-04-18,2.416938085086948
2022-04-19,2.213256116192056
2022-04-20,1.8821731262158854
2022-04-21,1.3725020059771313
2022-04-22,0.9904434287390774
2022-04-25,0.8571443614600306
2022-04-26,0.8069503877574784
2022-04-27,1.1042411804746686
2022-04-28,1.199230685736945
2022-04-29,1.455758638823687
2022-05-02,0.908764270523822
2022-05-03,0.9343047429685294
2022-05-04,0.40843540690846064
2022-05-05,0.5525144121618047
2022-05-06,0.5041636816679304
2022-05-09,0.15358718596540924
2022-05-10,0.7857829926710096
2022-05-11,0.28384474013306743
2022-05-12,0.6531769671128649
2022-05-13,0.5836985382916782
2022-05-16,0.3432676490343653
2022-05-17,0.23263854900002928
2022-05-18,0.05924257742819384
2022-05-19,0.06593492126889292
2022-05-20,0.19192871636562323
2022-05-23,0.19767372336072142
2022-05-24,-0.10558888494568003
2022-05-25,0.21161206984124267
2022-05-26,0.2645034696568601
2022-05-27,0.5175089212462716
2022-05-31,0.5824577409777555
2022-06-01,0.3605042910091938
2022-06-02,0.23762716015300234
2022-06-03,0.4265608756629021
2022-06-06,0.6266434300462582
2022-06-07,0.4919474404002247
2022-06-08,0.21497154803129018
2022-06-09,0.2963916040319883
2022-06-10,0.3369772734545329
2022-06-13,0.3293359860434412
2022-06-14,0.14862617585770993
2022-06-15,0.2669153458836701
2022-06-16,0.26654141750378135
2022-06-17,0.2718398194667298
2022-06-21,0.0335880591016545
2022-06-22,-0.11940645277069001
2022-06-23,-0.11550584890009147
2022-06-24,-0.38995669683179857
2022-06-27,-0.15468470698973943
2022-06-28,-0.2116077026183939
2022-06-29,-0.3449508052145193
2022-06-30,-0.1867157390534507
2022-07-01,-0.3099737338122802
2022-07-05,-0.11316026715317569
2022-07-06,-0.12492432398862571
2022-07-07,-0.13730657927530415
2022-07-08,-0.053199305337240654
2022-07-11,-0.03357135527022136
2022-07-12,-0.02728242522768048
2022-07-13,0.21698135349810085
2022-07-14,0.14113186928292254
2022-07-15,0.055421081666307534
2022-07-18,0.3168647843972461
2022-07-19,0.14206875389293233
2022-07-20,0.04220445356436576
2022-07-21,0.02908081821614964
2022-07-22,-0.18130398350854504
2022-07-25,-0.009072998894904412
2022-07-26,-0.24976603660163849
2022-07-27,-0.19031420555175352
2022-07-28,0.20378125705586547
2022-07-29,0.5934114842303353
2022-08-01,0.575058696273238
2022-08-02,0.44020466555886734
2022-08-03,0.31516888453041064
2022-08-04,0.17412181414404881
2022-08-05,0.3960054147353524
2022-08-08,0.3570991889729978
2022-08-09,0.43293915731234744
2022-08-10,0.16682731657230407
2022-08-11,0.19218931079028403
2022-08-12,0.024547016575273584
2022-08-15,0.16381589544462044
2022-08-16,0.2600502825995457
2022-08-17,0.34542621490321596
2022-08-18,-0.1012737731534017
2022-08-19,-0.07572214963098621
2022-08-22,0.19076016197949092
2022-08-23,0.1366501969666899
2022-08-24,0.18916682288831665
2022-08-25,0.25688272987655947
2022-08-26,0.6887491573894475
2022-08-29,0.6428840152564841
2022-08-30,0.5138356636244091
2022-08-31,0.7603661964986388
2022-09-01,0.4525576171185998
2022-09-02,0.668020791658621
2022-09-06,0.6676869752045678
2022-09-07,0.4845386226754978
2022-09-08,0.7134142135413637
2022-09-09,0.7199234233336624
2022-09-12,0.5976205293305057
2022-09-13,0.547877862388802
2022-09-14,0.31648200907553325
2022-09-15,0.46020477752451805
2022-09-16,0.8042437872163798
2022-09-19,0.8960894575402641
2022-09-20,1.0348240186526438
2022-09-21,0.7583931884399819
2022-09-22,0.8508105138328044
2022-09-23,0.7828412196025326
2022-09-26,0.9243971351334735
2022-09-27,1.2199261863012216
2022-09-28,1.1715295762478377
2022-09-29,1.0168949298688827
2022-09-30,1.2161285057118372
2022-10-03,1.0971487783611602
2022-10-04,0.9775434953275854
2022-10-05,0.9513023160708178
2022-10-06,1.077822017653202
