Date,Spread
2019-05-17,-1.5968689856379248
2019-05-20,-1.4761008052365254
2019-05-21,-1.5361087263298716
2019-05-22,-1.486863001401094
2019-05-23,-1.1079232324878363
2019-05-24,-1.1790802657707409
2019-05-28,-1.0586244151860174
2019-05-29,-1.192348211926386
2019-05-30,-1.2173820161290987
2019-05-31,-1.1366675857325974
2019-06-03,-1.088436650120226
2019-06-04,-0.9104735414013788
2019-06-05,-0.8581020431161777
2019-06-06,-0.7799971231524792
2019-06-07,-0.7673704227300582
2019-06-10,-0.8358205688534195
2019-06-11,-1.036842182263109
2019-06-12,-1.1925245316662656
2019-06-13,-1.0340601732446406
2019-06-14,-1.0805465334211763
2019-06-17,-1.0766162875702816
2019-06-18,-1.254065750007534
2019-06-19,-1.4934582413179285
2019-06-20,-1.488573479588151
2019-06-21,-1.361636913323879
2019-06-24,-1.4175855672163542
2019-06-25,-1.4169933673200306
2019-06-26,-1.5596690890025844
2019-06-27,-1.4579276980927813
2019-06-28,-1.2716431543651867
2019-07-01,-1.4743736157343739
2019-07-02,-1.3974500434374149
2019-07-03,-1.4028694404389608
2019-07-05,-1.277030970593257
2019-07-08,-1.2495828068053998
2019-07-09,-1.246137714905488
2019-07-10,-1.1898902038048698
2019-07-11,-1.321349876682172
2019-07-12,-1.1908567083169106
2019-07-15,-1.219604393150752
2019-07-16,-1.2786345821314302
2019-07-17,-1.2308717248050314
2019-07-18,-1.2712904535199832
2019-07-19,-1.0386718743251229
2019-07-22,-0.9470521487937287
2019-07-23,-1.1749799666755245
2019-07-24,-1.3142235431846085
2019-07-25,-1.373047833513616
2019-07-26,-1.3895817558908103
2019-07-29,-1.5598241943703604
2019-07-30,-1.4918063990566324
2019-07-31,-1.4466615168694499
2019-08-01,-1.3075454396452748
2019-08-02,-1.292020358353379
2019-08-05,-1.0423072474269977
2019-08-06,-1.205913267843177
2019-08-07,-1.083883538880034
2019-08-08,-1.0531665027654273
2019-08-09,-0.9343919481385771
2019-08-12,-0.9328053661799426
2019-08-13,-0.9594889316525318
2019-08-14,-0.8918989129574607
2019-08-15,-0.9108847780056272
2019-08-16,-0.9634622751092163
2019-08-19,-0.920178665757523
2019-08-20,-0.7663742391395048
2019-08-21,-0.7475226287253605
2019-08-22,-0.0558012356088713
2019-08-23,0.11244359440975193
2019-08-26,0.08537906114327605
2019-08-27,0.2198073290135812
2019-08-28,0.28014379438935677
2019-08-29,0.32268239756609984
2019-08-30,0.47376247196114984
2019-09-03,0.2841212304676582
2019-09-04,0.4410878728654997
2019-09-05,0.48752551275378253
2019-09-06,0.5579609992417386
2019-09-09,0.43201891520649494
2019-09-10,0.32730931870210606
2019-09-11,0.3226865903544354
2019-09-12,0.46955421164009503
2019-09-13,0.30956731177032976
2019-09-16,0.13430775862193975
2019-09-17,0.17582410218610314
2019-09-18,0.07340954145666205
2019-09-19,0.29930768053892526
2019-09-20,0.3292103575543017
2019-09-23,0.4753598097195708
2019-09-24,0.5643257865499404
2019-09-25,0.672803506489453
2019-09-26,0.7231272461313493
2019-09-27,0.5298988622591058
2019-09-30,0.46870854323479394
2019-10-01,0.4910852671473972
2019-10-02,0.4617773605848928
2019-10-03,0.5306846829422496
2019-10-04,0.6531869083616263
2019-10-07,0.6225103071253189
2019-10-08,0.5958391196843004
2019-10-09,0.5535988921463453
2019-10-10,0.6666726957166282
2019-10-11,0.6381041726466179
2019-10-14,0.5477189793259495
2019-10-15,0.5183578802236837
2019-10-16,0.47864695422775183
2019-10-17,0.4418075720467325
2019-10-18,0.3292448982827401
2019-10-21,0.28627983844622484
2019-10-22,0.5454867875450735
2019-10-23,0.6296954478493276
2019-10-24,0.701137112695093
2019-10-25,0.6414073062386301
2019-10-28,0.5101825502256967
2019-10-29,0.43246649406742566
2019-10-30,0.3434380989583475
2019-10-31,0.455900018321047
2019-11-01,0.46644775096081226
2019-11-04,0.17114447807546568
2019-11-05,0.09720548185956414
2019-11-06,0.20221546563293957
2019-11-07,0.11915175665749421
2019-11-08,0.17380231939810858
2019-11-11,0.26780510320435175
2019-11-12,0.3511699507127957
2019-11-13,0.45143779992588307
2019-11-14,0.3540761274270887
2019-11-15,0.45170734968963516
2019-11-18,0.45068099745543583
2019-11-19,0.46590455081591736
2019-11-20,0.523192881169499
2019-11-21,0.41229375883678215
2019-11-22,0.07414112910433387
2019-11-25,0.17076864339890505
2019-11-26,0.10340916948341025
2019-11-27,0.016219302776878525
2019-11-29,0.06522335549217281
2019-12-02,0.030761990639617116
2019-12-03,0.4263996236383764
2019-12-04,0.37313107393212913
2019-12-05,-0.016344818617628903
2019-12-06,-0.04069166283930318
2019-12-09,-0.0216671644410829
2019-12-10,-0.05077469486765395
2019-12-11,-0.011388981565071144
2019-12-12,0.1821170451432175
2019-12-13,0.06899528231721634
2019-12-16,-0.15463644980438138
2019-12-17,-0.1338410745663679
2019-12-18,-0.1699410732548932
2019-12-19,0.018437758477602453
2019-12-20,-0.020497813403276336
2019-12-23,-0.02687695956774978
2019-12-24,-0.10461680065467277
2019-12-26,0.005950445806528324
2019-12-27,0.01583157963387884
2019-12-30,-0.07956111321826805
2019-12-31,0.04848648642249528
2020-01-02,0.024736975214470623
2020-01-03,0.10518261687975615
2020-01-06,0.046537488314579975
2020-01-07,0.10306121235712266
2020-01-08,0.16555884827223818
2020-01-09,0.24344331039455547
2020-01-10,0.28434529136552755
2020-01-13,0.3635054896051772
2020-01-14,0.3361280215102071
2020-01-15,0.4337685696784151
2020-01-16,0.40141509065449577
2020-01-17,0.49230065798166966
2020-01-21,0.500817189756834
2020-01-22,0.44836909363311234
2020-01-23,0.48478916390188403
2020-01-24,0.5514475904474719
2020-01-27,0.5527062969852626
2020-01-28,0.42691539699686276
2020-01-29,0.4612337630458112
2020-01-30,0.4953900890814108
2020-01-31,0.36200673308568604
2020-02-03,0.5013774194812691
2020-02-04,0.7569948810267434
2020-02-05,0.6161373265781082
2020-02-06,0.6307646875873651
2020-02-07,0.7674311034654292
2020-02-10,0.8283596685708083
2020-02-11,0.7556220937313206
2020-02-12,0.624785060861387
2020-02-13,0.40637043814192186
2020-02-14,0.6957115954501869
2020-02-18,0.6865537718563283
2020-02-19,0.6231546122686539
2020-02-20,0.20625853364802468
2020-02-21,0.052514054918879456
2020-02-24,0.34034190451371954
2020-02-25,0.5142993740553492
2020-02-26,0.4217380696029884
2020-02-27,0.4717953116070431
2020-02-28,0.5252931634909754
2020-03-02,0.4782989971014628
2020-03-03,0.7268775691858778
2020-03-04,0.6380323282955305
2020-03-05,0.6765047296258355
2020-03-06,0.7686066669175423
2020-03-09,0.702458337678311
2020-03-10,0.855468658203233
2020-03-11,0.640650178219534
2020-03-12,0.37624369294447435
2020-03-13,0.4101341183582802
2020-03-16,0.1764038626854074
2020-03-17,0.04828817599800755
2020-03-18,0.37651139509450926
2020-03-19,0.18694150838697482
2020-03-20,-0.18787058073012802
2020-03-23,-0.48567698696452816
2020-03-24,-0.6756090644394133
2020-03-25,-0.23381699322110563
2020-03-26,-0.6181523822030295
2020-03-27,-0.10288186867737668
2020-03-30,-0.47886532845825563
2020-03-31,-0.3676806672779555
2020-04-01,-0.5000369100069488
2020-04-02,-0.3610294007931801
2020-04-03,-0.39516555295238953
2020-04-06,-0.2909352162491186
2020-04-07,-0.2614920065611091
2020-04-08,-0.4512236440502954
2020-04-09,-0.6420480445072864
2020-04-13,-0.2691934182045111
2020-04-14,-0.4368822112870347
2020-04-15,-0.4444917970406157
2020-04-16,-0.4215471477254752
2020-04-17,-0.11858119671349777
2020-04-20,-0.36277861249700816
2020-04-21,-0.3691242584287552
2020-04-22,-0.7590481192378569
2020-04-23,-0.6379874653433061
2020-04-24,-0.6635662712191577
2020-04-27,-0.700904894740027
2020-04-28,-0.3990577729493647
2020-04-29,-0.44419228873517513
2020-04-30,-0.36991466129864614
2020-05-01,-0.12459753733028033
2020-05-04,-0.31831213341350834
2020-05-05,-0.38356209926858253
2020-05-06,-0.37260295072811056
2020-05-07,-0.23335043771177505
2020-05-08,-0.3149444083804273
2020-05-11,-0.2755029399773041
2020-05-12,-0.21028342222905141
2020-05-13,-0.43732056440901695
2020-05-14,-0.43403341990083594
2020-05-15,-0.38549140506946133
2020-05-18,-0.5154217811495102
2020-05-19,-0.6889156907421532
2020-05-20,-0.8414377260604433
2020-05-21,-0.16910314732473938
2020-05-22,0.10348620032150138
2020-05-26,0.041046890063471925
2020-05-27,0.19396578209276544
2020-05-28,0.020040282723024282
2020-05-29,0.09896146348091019
2020-06-01,0.1944459742271014
2020-06-02,0.10514802935427538
2020-06-03,0.11514742873181694
2020-06-04,0.2563250627564723
2020-06-05,0.28383012230729504
2020-06-08,0.5310533180784709
2020-06-09,0.7297619951658947
2020-06-10,0.5917373511821239
2020-06-11,0.5000753892441807
2020-06-12,0.3112663976287132
2020-06-15,0.49464143305293007
2020-06-16,0.484835654462213
2020-06-17,0.5693409349624827
2020-06-18,0.5364165705810605
2020-06-19,0.3377502380626626
2020-06-22,0.7377540707784321
2020-06-23,0.6809846740717412
2020-06-24,0.7946959740665698
2020-06-25,0.7180021775208798
2020-06-26,0.5696661476558318
2020-06-29,0.464231329454467
2020-06-30,0.6291926180213973
2020-07-01,0.6106818199860202
2020-07-02,0.5379483377681479
2020-07-06,0.5460704832221486
2020-07-07,0.36488858850915445
2020-07-08,0.5933672100430037
2020-07-09,0.5378817267011051
2020-07-10,-0.009530264717724096
2020-07-13,0.122711525619518
2020-07-14,0.08174598570741091
2020-07-15,-0.02601470577414036
2020-07-16,-0.05814249367263228
2020-07-17,-0.04340771508391283
2020-07-20,-0.13315590154516582
2020-07-21,-0.331113298677887
2020-07-22,-0.25122265345299905
2020-07-23,-0.3996927456144
2020-07-24,-0.775988463366415
2020-07-27,-0.9072013309129064
2020-07-28,-0.8970041179602076
2020-07-29,-0.9057277892161936
2020-07-30,-1.1288220360462933
2020-07-31,-1.4406618018653896
2020-08-03,-1.5558518768409801
2020-08-04,-1.1577024534490956
2020-08-05,-1.2822149545926684
2020-08-06,-1.3754439063489183
2020-08-07,-1.3486131492843891
2020-08-10,-1.4116843332845024
2020-08-11,-1.4938224444270443
2020-08-12,-1.5582267418768145
2020-08-13,-1.6163674038138727
2020-08-14,-1.5116228771826294
2020-08-17,-1.3925112213959912
2020-08-18,-1.335138117729171
2020-08-19,-1.4054698898608726
2020-08-20,-0.22735841838582413
2020-08-21,-0.3035236661472661
2020-08-24,-0.36975868815898966
2020-08-25,-0.12661140953833053
2020-08-26,-0.03177076116738508
2020-08-27,0.3292351895512981
2020-08-28,0.27952742673860503
2020-08-31,0.4507032588958823
2020-09-01,0.2783162900581182
2020-09-02,0.09643991098667241
2020-09-03,0.3354749479644205
2020-09-04,0.16450102200391872
2020-09-08,0.18755777125199322
2020-09-09,0.0890394843398755
2020-09-10,0.28187910457340876
2020-09-11,0.11170698038410388
2020-09-14,0.3180200099410711
2020-09-15,0.4828300142944403
2020-09-16,0.5771358480971662
2020-09-17,0.3407725685302364
2020-09-18,0.20926646645804972
2020-09-21,0.17469453173340932
2020-09-22,0.3191738614601824
2020-09-23,0.2097816888859642
2020-09-24,0.1240627011486506
2020-09-25,0.521445895997709
2020-09-28,0.647660100353256
2020-09-29,0.5164089888551195
2020-09-30,0.522686991219887
2020-10-01,0.4580715618344028
2020-10-02,0.5756886538898771
2020-10-05,0.6324643243763275
2020-10-06,0.7666323683885463
2020-10-07,0.7370705959228764
2020-10-08,0.522267289909228
2020-10-09,0.41115693547407406
2020-10-12,0.34029756288289426
2020-10-13,0.0387081023895478
2020-10-14,-0.13543366203324192
2020-10-15,0.17555520209650732
2020-10-16,0.07154483366948745
2020-10-19,0.2602757151498861
2020-10-20,0.6408157640122407
2020-10-21,1.0041914466494266
2020-10-22,1.1347325742704049
2020-10-23,0.7796861685722647
2020-10-26,0.5769137600282269
2020-10-27,0.811840701354367
2020-10-28,0.7164346901416576
2020-10-29,0.39835773646599004
2020-10-30,-0.002811844231100811
2020-11-02,-0.024949558657718383
2020-11-03,-0.007688241421182101
2020-11-04,-0.24048237932338845
2020-11-05,-0.0945455891546799
2020-11-06,-0.240859744060787
2020-11-09,0.2609510581318901
2020-11-10,-0.02318391510196707
2020-11-11,-0.27160492919306434
2020-11-12,0.01200903739826045
2020-11-13,0.022243353640168023
2020-11-16,-0.18586215652710167
2020-11-17,-0.04093934056102317
2020-11-18,0.11799114836613417
2020-11-19,0.13197055437852986
2020-11-20,-0.1799476108073226
2020-11-23,-0.14169414525333474
2020-11-24,-0.09698199350567539
2020-11-25,-0.3754289911087326
2020-11-27,-0.20099285149782833
2020-11-30,0.05896456244194683
2020-12-01,0.43215781996534536
2020-12-02,-0.2427044380805976
2020-12-03,0.6830038395061406
2020-12-04,0.6122869067922196
2020-12-07,0.7132688325040792
2020-12-08,0.786695269019571
2020-12-09,0.736458214154386
2020-12-10,0.5087664537993868
2020-12-11,0.529673339238481
2020-12-14,0.2531566879320189
2020-12-15,0.35718417810952674
2020-12-16,0.4083029641735055
2020-12-17,0.27065776591855434
2020-12-18,-0.14413709804738192
2020-12-21,-0.16559345741112066
2020-12-22,-0.28033377236764623
2020-12-23,-0.3689770068945008
2020-12-24,-0.3875461305869695
2020-12-28,-0.5419531235026837
2020-12-29,-0.6291812341608577
2020-12-30,-0.5589769613140679
2020-12-31,-0.5477138144523503
2021-01-04,-0.875007957874676
2021-01-05,-0.5282736231899181
2021-01-06,-0.41417345139388817
2021-01-07,-0.7038150039669137
2021-01-08,-0.14762510825662503
2021-01-11,-0.102903630603307
2021-01-12,-0.10564510457676052
2021-01-13,-0.32424887405878977
2021-01-14,-0.487338623555576
2021-01-15,-0.24415261941391816
2021-01-19,0.12301971530596066
2021-01-20,0.17990917731834186
2021-01-21,0.40143169061121314
2021-01-22,0.35401831247617166
2021-01-25,0.5880226159243753
2021-01-26,0.622862578347701
2021-01-27,0.48181693362376254
2021-01-28,0.09652512706799442
2021-01-29,0.20624414256311688
2021-02-01,0.2646661425636432
2021-02-02,0.6347246724590814
2021-02-03,0.34953612053804944
2021-02-04,0.40900160251903117
2021-02-05,0.9349413456570079
2021-02-08,0.9564455641097489
2021-02-09,0.7660537939255696
2021-02-10,0.9428693887548276
2021-02-11,0.7782834373035569
2021-02-12,0.9954496277156542
2021-02-16,0.7957039347651838
2021-02-17,0.8954662768544438
2021-02-18,0.03936123587764034
2021-02-19,-0.2722848089879144
2021-02-22,-0.3887170116856197
2021-02-23,-0.4313924400529348
2021-02-24,-0.9644575763594817
2021-02-25,-2.356925072214716
2021-02-26,-2.8205790706330855
2021-03-01,-3.116931737413044
2021-03-02,-2.753908847792005
2021-03-03,-2.268982395492644
2021-03-04,-2.0562216972406775
2021-03-05,-1.8583942697826967
2021-03-08,-1.4732588805578155
2021-03-09,-1.9128709040435203
2021-03-10,-1.7902635343737616
2021-03-11,-1.8587318605076124
2021-03-12,-1.5157582994539245
2021-03-15,-1.6591931147003027
2021-03-16,-1.7409873693339433
2021-03-17,-1.416701494750382
2021-03-18,-1.4007567121478326
2021-03-19,-1.6256325916175092
2021-03-22,-1.4369486288971194
2021-03-23,-1.4195994862214427
2021-03-24,-1.3871835889188162
2021-03-25,-1.2811937742770652
2021-03-26,-1.4710295155209188
2021-03-29,-1.7313173754380835
2021-03-30,-1.4647536943142896
2021-03-31,-1.7958056949370773
2021-04-01,-1.9958040082384811
2021-04-05,-2.230168349617072
2021-04-06,-2.052803188692218
2021-04-07,-1.9200328575665042
2021-04-08,-2.0635512132927465
2021-04-09,-1.9591453178821296
2021-04-12,-2.233240269567918
2021-04-13,-2.1010996310261527
2021-04-14,-2.1456403246838582
2021-04-15,-2.3510323385946648
2021-04-16,-2.4248453575907254
2021-04-19,-2.438244360002293
2021-04-20,-2.2977079256253914
2021-04-21,-2.1642595807944085
2021-04-22,-2.3282874756836085
2021-04-23,-2.383685615155723
2021-04-26,-2.244991901969699
2021-04-27,-0.6101277175499408
2021-04-28,-0.740504142430081
2021-04-29,-0.6623992224663796
2021-04-30,-0.889298017390716
2021-05-03,-0.7107829005076163
2021-05-04,-0.8699875907464952
2021-05-05,-0.932291605874792
2021-05-06,-0.9341661970708437
2021-05-07,-0.9002132992970809
2021-05-10,-0.9226226444788689
2021-05-11,-0.9969679234781483
2021-05-12,-0.8643518205294154
2021-05-13,-0.6872826650202306
2021-05-14,-0.21968853414621578
2021-05-17,-0.13146041874327183
2021-05-18,-0.09702530920919926
2021-05-19,-0.08576207017653535
2021-05-20,0.0982634828053202
2021-05-21,0.16342049010392223
2021-05-24,0.28188276099957593
2021-05-25,0.7876652764213824
2021-05-26,0.7567482358049615
2021-05-27,0.7344380227926851
2021-05-28,0.7327466859820857
2021-06-01,0.9132770146459482
2021-06-02,1.0651205546896123
2021-06-03,0.9303113190254247
2021-06-04,0.9313428043769473
2021-06-07,0.9442669401091657
2021-06-08,1.1293162827644458
2021-06-09,1.2416703951492671
2021-06-10,1.2189393401639037
2021-06-11,1.1743759020732598
2021-06-14,1.2006538438555383
2021-06-15,1.2423829415872027
2021-06-16,1.2112033957878385
2021-06-17,1.0753652293371239
2021-06-18,1.2296472013535367
2021-06-21,0.8127960218669426
2021-06-22,0.8199133186905402
2021-06-23,1.0547273199214846
2021-06-24,1.1689054936900893
2021-06-25,0.735844853255638
2021-06-28,0.8020170675902386
2021-06-29,0.7822052264438075
2021-06-30,1.0300552550106845
2021-07-01,1.1411096620076402
2021-07-02,1.1563040000946687
2021-07-06,1.0324568649301407
2021-07-07,1.008720390846754
2021-07-08,1.2444520938990637
2021-07-09,1.2099519955297384
2021-07-12,1.135812623177898
2021-07-13,1.0908031362871684
2021-07-14,0.9815194217881203
2021-07-15,1.081766148800052
2021-07-16,0.9475571981086932
2021-07-19,0.7307068944842834
2021-07-20,0.6828989376904147
2021-07-21,0.5340183779530642
2021-07-22,0.44760509819495964
2021-07-23,0.29707849017946075
2021-07-26,0.31056694026195314
2021-07-27,0.3568600592815589
2021-07-28,0.3618358778728502
2021-07-29,0.31859726782190945
2021-07-30,0.21725796690714871
2021-08-02,0.2468234425960212
2021-08-03,-0.07436654276615244
2021-08-04,-0.07646577659614162
2021-08-05,-0.03333459212043438
2021-08-06,0.019172681091105453
2021-08-09,0.06261976035026831
2021-08-10,-0.019194475822101625
2021-08-11,-0.2267476602722537
2021-08-12,-0.22779266431777898
2021-08-13,-0.21186835281908625
2021-08-16,0.06774438476951285
2021-08-17,0.21575768032681963
2021-08-18,0.41125257132644727
2021-08-19,1.9569623526117932
2021-08-20,1.408517627016517
2021-08-23,1.502265504423884
2021-08-24,1.8555301773157327
2021-08-25,1.852143411072913
2021-08-26,1.8630802045788535
2021-08-27,1.8107539850575791
2021-08-30,1.7910019916333095
2021-08-31,1.664353534773175
2021-09-01,1.6774371319664145
2021-09-02,1.8924909545298443
2021-09-03,1.6853096043055809
2021-09-07,1.7902068450445057
2021-09-08,1.70843485327445
2021-09-09,1.3395960071683344
2021-09-10,1.0539404733110378
2021-09-13,1.3839829462226447
2021-09-14,1.4275095655109997
2021-09-15,1.287470842413109
2021-09-16,1.2035284463689897
2021-09-17,0.9679154062610575
2021-09-20,1.0510069086116063
2021-09-21,0.7231020136483483
2021-09-22,0.7295566072203986
2021-09-23,0.8019117763760997
2021-09-24,0.6238084647921238
2021-09-27,0.7821308729016174
2021-09-28,0.7044126435809874
2021-09-29,0.8144728528575164
2021-09-30,0.646085024035283
2021-10-01,0.6590673852578731
2021-10-04,0.26797466297608935
2021-10-05,0.2721245976400567
2021-10-06,0.42568354865467334
2021-10-07,0.3905351138858448
2021-10-08,0.12041664995359204
2021-10-11,-0.05840511998246861
2021-10-12,0.15082379359709086
2021-10-13,-0.05022208631060439
2021-10-14,0.0828303421383688
2021-10-15,0.5159753860246856
2021-10-18,0.2818780318490635
2021-10-19,0.4171609046319226
2021-10-20,0.6298891431468644
2021-10-21,0.17494653012386047
2021-10-22,-0.059600965473468555
2021-10-25,0.1133539287668427
2021-10-26,-0.526703107917652
2021-10-27,0.05301090037961197
2021-10-28,0.10015881337674867
2021-10-29,-0.04672784911865128
2021-11-01,-0.5167078011617258
2021-11-02,-0.5030323934705757
2021-11-03,0.002454316868995589
2021-11-04,-0.4037140271857654
2021-11-05,-0.20809839225033883
2021-11-08,-0.2250385974109153
2021-11-09,-0.2779949715484543
2021-11-10,-0.41886697702430037
2021-11-11,-0.10268888104269575
2021-11-12,-0.22838416774290252
2021-11-15,-0.5227462431099316
2021-11-16,-0.6120539032868293
2021-11-17,-0.7198517060533745
2021-11-18,-0.5856573065559495
2021-11-19,-0.3890764079376246
2021-11-22,-0.7080000625185329
2021-11-23,-0.4890359658744149
2021-11-24,-0.38939637935115373
2021-11-26,-0.1349214317889292
2021-11-29,-0.32855031422992836
2021-11-30,-0.08195583191244597
2021-12-01,-0.25371300799954455
2021-12-02,-0.5665383275361859
2021-12-03,0.19631447431660268
2021-12-06,0.4087879065993983
2021-12-07,0.4390513695364989
2021-12-08,0.9831252130612936
2021-12-09,0.857852977025126
2021-12-10,0.7947519038445425
2021-12-13,0.7856540201437832
2021-12-14,0.6721996461737976
2021-12-15,0.6666455971440597
2021-12-16,0.7022431328388761
2021-12-17,0.30354956897309926
2021-12-20,0.4540040514015903
2021-12-21,0.6766056119075227
2021-12-22,0.589574733088435
2021-12-23,0.5488203251120448
2021-12-27,0.7089238683002055
2021-12-28,0.6600299038876453
2021-12-29,0.8168229070374058
2021-12-30,0.869342458113792
2021-12-31,0.9950151847229471
2022-01-03,0.8547327084201561
2022-01-04,0.956615025137912
2022-01-05,0.7024610361152508
2022-01-06,1.127453004871392
2022-01-07,1.0007768707944191
2022-01-10,0.9541998351590143
2022-01-11,1.3986607288816786
2022-01-12,1.0420597193925605
2022-01-13,1.252510336387419
2022-01-14,1.3821087444250058
2022-01-18,1.6578638495421074
2022-01-19,1.5916701236079343
2022-01-20,1.9102313780311064
2022-01-21,1.6236054393778032
2022-01-24,1.4956198686173399
2022-01-25,1.5691653574756168
2022-01-26,1.4286156047381442
2022-01-27,1.5798379346685687
2022-01-28,1.4691137733155737
2022-01-31,1.6211199964741103
2022-02-01,1.8521226862659423
2022-02-02,1.9472923507201596
2022-02-03,1.995905458638608
2022-02-04,2.3282751345578077
2022-02-07,2.1022722406235737
2022-02-08,2.1890366991618175
2022-02-09,2.5621339380070736
2022-02-10,2.298818124939876
2022-02-11,1.9106423351721749
2022-02-14,1.9564387834084833
2022-02-15,2.324838987160918
2022-02-16,2.4299129112780693
2022-02-17,2.515289572567314
2022-02-18,2.5615711845231255
2022-02-22,2.696380130955623
2022-02-23,1.2406988108895767
2022-02-24,1.9327939268857062
2022-02-25,1.5378971072735632
2022-02-28,1.9427178708599027
2022-03-01,1.6445613245683275
2022-03-02,1.1048451061188909
2022-03-03,1.118179617256107
2022-03-04,0.9995604394644303
2022-03-07,0.44698853163391034
2022-03-08,1.397893606806903
2022-03-09,1.5850720496629203
2022-03-10,1.1598158565980166
2022-03-11,1.299360961038518
2022-03-14,0.9096982110468209
2022-03-15,0.9340884323374634
2022-03-16,0.887217090875168
2022-03-17,0.7565749116254302
2022-03-18,1.1288624526879427
2022-03-21,1.0528273669388934
2022-03-22,1.5788435979801603
2022-03-23,1.248428442684618
2022-03-24,1.2529139564432978
2022-03-25,1.2043110533940597
2022-03-28,1.8676122476991353
2022-03-29,2.0714904563356185
2022-03-30,1.7311275641414536
2022-03-31,1.583423210957746
2022-04-01,1.5347180154505975
2022-04-04,1.773044659977481
2022-04-05,1.2181082455167165
2022-04-06,1.232693362123659
2022-04-07,1.1444161547983416
2022-04-08,1.408529134080317
2022-04-11,1.2484296835137603
2022-04-12,1.4235115047924467
2022-04-13,0.5599863982314862
2022-04-14,0.490610482974534
2022-04-18,0.573214724622611
2022-04-19,0.5529433159820942
2022-04-20,0.2629584806404703
2022-04-21,0.17734626738109827
2022-04-22,-0.1597122583876801
2022-04-25,-0.1370701774996617
2022-04-26,-1.0195295708050307
2022-04-27,-0.9580369805810618
2022-04-28,-0.52829013264437
2022-04-29,-0.5021836261423258
2022-05-02,-0.04369412632240392
2022-05-03,-0.3363781912351642
2022-05-04,-0.6690506359149204
2022-05-05,-0.674312636455313
2022-05-06,-0.8675264611378489
2022-05-09,-0.3720691087175133
2022-05-10,-0.3118962134159246
2022-05-11,-0.24854727841727228
2022-05-12,-0.15209503032567476
2022-05-13,-0.0032908891303792946
2022-05-16,0.34477798889815636
2022-05-17,0.5964163921335379
2022-05-18,0.8063186758661799
2022-05-19,2.1830654580125106
2022-05-20,2.2823653648236584
2022-05-23,2.115259927301153
2022-05-24,1.7372424326274911
2022-05-25,1.8178806465881112
2022-05-26,1.832564803193622
2022-05-27,2.0955854622758703
2022-05-31,2.1909510483788077
2022-06-01,2.0531159405560055
2022-06-02,1.909667698786571
2022-06-03,2.1315950649687068
2022-06-06,1.918084998225515
2022-06-07,1.6208072231777835
2022-06-08,1.397031259419206
2022-06-09,1.5896463371855163
2022-06-10,1.6792782617310043
2022-06-13,1.5653325424327054
2022-06-14,1.7308714717062543
2022-06-15,1.72532561591551
2022-06-16,1.5982249366422419
2022-06-17,1.888841729901122
2022-06-21,1.5448659829445262
2022-06-22,1.8556820592569152
2022-06-23,1.6988453785380428
2022-06-24,1.2893222384123564
2022-06-27,1.3238409885930047
2022-06-28,1.3184157993810643
2022-06-29,1.40688101280651
2022-06-30,1.3382752103847992
2022-07-01,1.1649857775454833
2022-07-05,0.9577269762792167
2022-07-06,0.8034046565100237
2022-07-07,1.0031630813618888
2022-07-08,0.7715314697871605
2022-07-11,1.015037461333895
2022-07-12,0.8233105968753548
2022-07-13,0.6550754821608032
2022-07-14,0.7221398020913576
2022-07-15,1.0893121368112308
2022-07-18,1.0668733840183375
2022-07-19,1.1496326051074042
2022-07-20,1.409532733885801
2022-07-21,1.3170508692959153
2022-07-22,1.4501209090605038
2022-07-25,1.4225854014028596
2022-07-26,1.0170252463282563
2022-07-27,1.3263449283484972
2022-07-28,0.9221374708680963
2022-07-29,0.9458690815288099
2022-08-01,1.3911601441380743
2022-08-02,1.524565770993155
2022-08-03,2.0530756301813513
2022-08-04,1.5173822445051595
2022-08-05,1.5350856180868777
2022-08-08,1.7297109635816172
2022-08-09,1.7310966878349463
2022-08-10,1.7160882588650885
2022-08-11,1.8438891373502193
2022-08-12,2.2199828567345183
2022-08-15,1.9213273503390105
2022-08-16,1.5307333798319511
2022-08-17,1.3703932975476287
2022-08-18,0.6549175493374959
2022-08-19,0.12965402814505222
2022-08-22,0.2293751663276944
2022-08-23,0.6283899504319221
2022-08-24,0.6521803683190782
2022-08-25,0.7628260141470466
2022-08-26,1.2452008098698562
2022-08-29,1.0583341611799053
2022-08-30,1.0221601449779267
2022-08-31,1.1103652267162363
2022-09-01,0.4598223247401076
2022-09-02,0.6177782160829284
2022-09-06,0.3113043734897015
2022-09-07,0.2556292618158766
2022-09-08,0.2491519238108877
2022-09-09,0.3572760719374218
2022-09-12,0.23170686262377166
2022-09-13,0.1587879608538675
2022-09-14,0.07674946345019365
2022-09-15,0.11901766870513339
2022-09-16,-0.2822025339751691
2022-09-19,-0.5192416540850013
2022-09-20,-0.5874932256006761
2022-09-21,-0.7236579217532809
2022-09-22,-0.6389253278957938
2022-09-23,-0.7539863735256344
2022-09-26,-1.012263206454595
2022-09-27,-0.8785148637530411
2022-09-28,-0.892969826343348
2022-09-29,-0.8586700119390082
2022-09-30,-0.9925919938886545
2022-10-03,-1.132280586697893
2022-10-04,-0.8582508081892558
2022-10-05,-0.5856760117369462
2022-10-06,-0.2880468655714202
2022-10-07,0.006041305711353818
2022-10-10,-0.6081683076667509
2022-10-11,-0.9181728509123153
2022-10-12,-1.0197669580592335
2022-10-13,-0.3821188763751528
2022-10-14,-0.780664859250571
