Date,Spread
2019-05-16,0.8511231302259301
2019-05-17,0.6164499449538653
2019-05-20,0.5586418871192881
2019-05-21,0.48038718676261255
2019-05-22,0.5536738185922024
2019-05-23,0.5149221898522767
2019-05-24,0.5394778427391727
2019-05-28,0.5846291494867049
2019-05-29,0.6535258900542068
2019-05-30,0.7670607829748247
2019-05-31,0.7461620403477489
2019-06-03,0.7585941529255589
2019-06-04,0.7325945809059986
2019-06-05,0.7801526617798625
2019-06-06,0.7802246134951764
2019-06-07,0.8441591926186599
2019-06-10,0.9226507399565759
2019-06-11,0.9959978278947026
2019-06-12,0.9547967659156367
2019-06-13,0.7116804762316656
2019-06-14,0.6480482159743671
2019-06-17,0.5443113716288395
2019-06-18,0.7969828546434565
2019-06-19,0.7351993877489532
2019-06-20,0.9517853511761623
2019-06-21,0.9061190249522819
2019-06-24,0.920055691212719
2019-06-25,0.961735937378635
2019-06-26,1.0537167390404485
2019-06-27,1.0190449330842504
2019-06-28,0.9169591237991311
2019-07-01,0.8740453997228996
2019-07-02,0.848909828222031
2019-07-03,0.903339374719726
2019-07-05,0.8940325681222074
2019-07-08,0.9998611344949704
2019-07-09,1.0521292666379358
2019-07-10,0.9699640083725628
2019-07-11,0.8230321421948118
2019-07-12,0.7467264793493668
2019-07-15,0.8888364839635825
2019-07-16,0.8231559119806017
2019-07-17,0.9488303025576886
2019-07-18,0.9455570736984535
2019-07-19,1.020150494186212
2019-07-22,1.1960205813623224
2019-07-23,0.5739775804058779
2019-07-24,0.5311437480880035
2019-07-25,0.5062302055477714
2019-07-26,0.5015032006031936
2019-07-29,0.3581670119543981
2019-07-30,0.11324700041609242
2019-07-31,0.27297455620229316
2019-08-01,0.3996605171354522
2019-08-02,0.1898569167883463
2019-08-05,0.29609956049401653
2019-08-06,0.27740017773244563
2019-08-07,0.13854848510327372
2019-08-08,0.05351209326739595
2019-08-09,0.028804399753886226
2019-08-12,-0.06943590376799266
2019-08-13,-0.15054392198792613
2019-08-14,-0.13653585132590046
2019-08-15,-0.18006446727384043
2019-08-16,-0.22769851931133267
2019-08-19,-0.32467972777577087
2019-08-20,-0.37033992433005936
2019-08-21,-0.49330770100820764
2019-08-22,-0.4747948328036702
2019-08-23,-0.5089448434466156
2019-08-26,-0.44115133117326344
2019-08-27,-0.3434686620954377
2019-08-28,-0.4045560530252536
2019-08-29,-0.5132133164422424
2019-08-30,-0.49627593187396585
2019-09-03,-0.5136427342301157
2019-09-04,-0.5134676102584323
2019-09-05,-0.3238949248617296
2019-09-06,-0.503850121170909
2019-09-09,-0.6371836791189255
2019-09-10,-0.4357224420345217
2019-09-11,-0.2268982522093749
2019-09-12,-0.39577357170174254
2019-09-13,-0.3199137075723303
2019-09-16,-0.4782128045724827
2019-09-17,-0.5541379434338882
2019-09-18,-0.5615946643339913
2019-09-19,-0.4954575972033411
2019-09-20,-0.7008283224483617
2019-09-23,-0.6525823320806888
2019-09-24,-0.7166528707504526
2019-09-25,-0.567605553033094
2019-09-26,-0.6533409009551913
2019-09-27,-0.5481859479357635
2019-09-30,-0.6904310687760123
2019-10-01,-0.7271044028753377
2019-10-02,-0.7953545887377838
2019-10-03,-0.52076883998962
2019-10-04,-0.5574455473699524
2019-10-07,-0.580616028039401
2019-10-08,-0.45601655077053155
2019-10-09,-0.47777035754516245
2019-10-10,-0.45525882521628125
2019-10-11,-0.4002876308968068
2019-10-14,-0.4789665840984108
2019-10-15,-0.6105811305739112
2019-10-16,-0.8131764701740374
2019-10-17,-0.6687697858125236
2019-10-18,-0.35572902398257117
2019-10-21,-0.27661164320196313
2019-10-22,-0.10529884708104062
2019-10-23,-0.32452783631569765
2019-10-24,-0.03294720043225013
2019-10-25,0.01156635752633897
2019-10-28,0.0628510117126284
2019-10-29,0.013990381334672305
2019-10-30,-0.040147590714878355
2019-10-31,-0.011208281256921544
2019-11-01,0.01704691556901303
2019-11-04,0.1394325142453676
2019-11-05,0.10862073662071203
2019-11-06,0.040753585991543495
2019-11-07,0.06348454390031405
2019-11-08,-0.01975440875865868
2019-11-11,0.005627617695489564
2019-11-12,-0.041589177039734006
2019-11-13,-0.006431564621844341
2019-11-14,-0.12821132920402517
2019-11-15,-0.211929436774959
2019-11-18,-0.23251896096600158
2019-11-19,-0.18242102654105774
2019-11-20,-0.3414130233778268
2019-11-21,-0.4308229481004489
2019-11-22,-0.5047805583011888
2019-11-25,-0.5395456834023756
2019-11-26,-0.5937066840885171
2019-11-27,-0.5476237467296723
2019-11-29,-0.5239324421956962
2019-12-02,-0.484617695509433
2019-12-03,-0.46833481625262957
2019-12-04,-0.4046071266290617
2019-12-05,-0.3489021079870672
2019-12-06,-0.26119392250214724
2019-12-09,-0.09333357592174758
2019-12-10,-0.0797585481900224
2019-12-11,0.004584278930407663
2019-12-12,0.0318092396506996
2019-12-13,0.003748771839076015
2019-12-16,-0.025623949421480347
2019-12-17,-0.12237690095632797
2019-12-18,-0.18685687677696697
2019-12-19,-0.19794010144119406
2019-12-20,-0.046866139275657304
2019-12-23,-0.0917654595812215
2019-12-24,-0.07944158302258807
2019-12-26,0.016949927136492186
2019-12-27,-0.01885384568056598
2019-12-30,0.03279038479956542
2019-12-31,-0.008534027225816317
2020-01-02,0.20196167378276422
2020-01-03,0.1602183365261246
2020-01-06,0.1244523120669057
2020-01-07,0.29104413405925994
2020-01-08,0.24014735244122293
2020-01-09,0.19089060960414017
2020-01-10,0.1640323991617744
2020-01-13,0.233812350984708
2020-01-14,0.300116178463222
2020-01-15,0.18320061599804044
2020-01-16,0.22914675049034952
2020-01-17,0.2396967389430242
2020-01-21,0.23508824670978387
2020-01-22,0.09335223826282596
2020-01-23,0.12965134976706175
2020-01-24,0.0708423925744474
2020-01-27,-0.2730722709176799
2020-01-28,-0.43027129031815325
2020-01-29,-0.3931051767672956
2020-01-30,-0.7369604726104885
2020-01-31,-0.7273914321537351
2020-02-03,-0.8564353722629761
2020-02-04,-0.7167198282816547
2020-02-05,-0.7196901400937996
2020-02-06,-0.6895626468205208
2020-02-07,-0.5980359849457507
2020-02-10,-0.6648324427092581
2020-02-11,-0.755779211403644
2020-02-12,-0.6686307705840528
2020-02-13,-0.8109751176523509
2020-02-14,-0.9377835373251695
2020-02-18,-0.9880377582528751
2020-02-19,-0.9879163399864122
2020-02-20,-0.994070463396019
2020-02-21,-0.994754624014447
2020-02-24,-1.1476028978667172
2020-02-25,-1.0944322972599192
2020-02-26,-1.0587986326381416
2020-02-27,-1.2445205220809654
2020-02-28,-0.5969733889722713
2020-03-02,-1.1386838146709157
2020-03-03,-0.6836339610952994
2020-03-04,-1.1663921469044245
2020-03-05,-1.4824783042447944
2020-03-06,-1.1913629027272068
2020-03-09,-1.2733972397755213
2020-03-10,-0.6296107048953028
2020-03-11,-0.17417337689861548
2020-03-12,0.7757451989893567
2020-03-13,0.274549912264303
2020-03-16,1.1192904772213692
2020-03-17,1.58068811731412
2020-03-18,2.73268133267064
2020-03-19,2.673251204770188
2020-03-20,2.587344280757543
2020-03-23,2.1891874286449995
2020-03-24,2.118386254348848
2020-03-25,2.1102855019823687
2020-03-26,1.0874286838483147
2020-03-27,1.7719252133301613
2020-03-30,1.9700962424462638
2020-03-31,2.3301259363877334
2020-04-01,2.2567568789977277
2020-04-02,2.406037469421081
2020-04-03,2.7023470674625476
2020-04-06,2.607156478193005
2020-04-07,2.1064281379079035
2020-04-08,1.8206272282388427
2020-04-09,1.4953244620263593
2020-04-13,1.6159733256544653
2020-04-14,1.3416405596763594
2020-04-15,1.3259280442552266
2020-04-16,1.1487329703972669
2020-04-17,0.7897053213084566
2020-04-20,0.7352349237448558
2020-04-21,0.6237942828122262
2020-04-22,0.17844598253864585
2020-04-23,0.045653229092156765
2020-04-24,-0.576470554929306
2020-04-27,-1.5136645270510742
2020-04-28,-1.293056050095496
2020-04-29,-1.20038843028025
2020-04-30,-0.935931148094831
2020-05-01,-1.0104957858707775
2020-05-04,-0.8190258368882153
2020-05-05,-0.8007567406683632
2020-05-06,-0.6525779624715936
2020-05-07,-0.5204963990169228
2020-05-08,-1.185154624598013
2020-05-11,-1.0538714885969611
2020-05-12,-0.8881441386904773
2020-05-13,-0.8050810041568996
2020-05-14,-1.201703914011504
2020-05-15,-1.2055070792212754
2020-05-18,-0.820050239330793
2020-05-19,-0.9920391533322155
2020-05-20,-1.2707976938483165
2020-05-21,-1.2498764886098883
2020-05-22,-1.0449880689713047
2020-05-26,-0.9055026470015026
2020-05-27,-1.0673185956790334
2020-05-28,-1.3327976769262815
2020-05-29,-1.3382037787264804
2020-06-01,-1.2948797449042309
2020-06-02,-1.6336576918866725
2020-06-03,-1.1643948353625562
2020-06-04,-1.1483309581048675
2020-06-05,-0.7255517181607606
2020-06-08,-0.7705450517650251
2020-06-09,-1.0076285628858563
2020-06-10,-0.7448564898434378
2020-06-11,-0.7254704644890898
2020-06-12,-0.6659516096392775
2020-06-15,-0.8516991123879224
2020-06-16,-0.9035598883264077
2020-06-17,-0.8960580224978483
2020-06-18,-0.5884218729805317
2020-06-19,-0.16701629093558026
2020-06-22,-0.43276584977423466
2020-06-23,0.006329056716584401
2020-06-24,0.18517866264891492
2020-06-25,-0.2430582745793324
2020-06-26,-0.5635878504455883
2020-06-29,-0.49175747667569175
2020-06-30,-0.7559057375780205
2020-07-01,-0.7720116090696916
2020-07-02,-0.931589131755673
2020-07-06,-1.1394217025868585
2020-07-07,-1.04788203690623
2020-07-08,-1.1255458200429216
2020-07-09,-0.7929361141691309
2020-07-10,-0.9896078279655451
2020-07-13,-1.2254043967688883
2020-07-14,-1.4559794652607283
2020-07-15,-1.2561457375993783
2020-07-16,-1.4858760186358206
2020-07-17,-1.5998946812168402
2020-07-20,-1.8194589257741298
2020-07-21,-1.9895090016951862
2020-07-22,-2.0293982846732757
2020-07-23,-1.7621954213164541
2020-07-24,-1.6239095296022088
2020-07-27,-1.2717745605590716
2020-07-28,-1.3031095241309556
2020-07-29,-1.5051365582889886
2020-07-30,-1.5919674650351276
2020-07-31,-1.3351674880194768
2020-08-03,-1.7416799552207054
2020-08-04,-1.5026542807249068
2020-08-05,-1.258666946993182
2020-08-06,-1.0121857705119033
2020-08-07,-1.0504119059303787
2020-08-10,-0.5735200846560096
2020-08-11,-0.43544882533178547
2020-08-12,-0.36202246252772036
2020-08-13,-0.4330738924802281
2020-08-14,-0.3188137907223359
2020-08-17,-0.3269142912273915
2020-08-18,-0.3017546693282521
2020-08-19,0.026864736045014444
2020-08-20,-0.0859866904108872
2020-08-21,-0.0719325332007909
2020-08-24,-0.1336362320698843
2020-08-25,-0.07266886205047733
2020-08-26,-0.04118262775223528
2020-08-27,0.9056445936514955
2020-08-28,0.8039657649764933
2020-08-31,0.777399154415866
2020-09-01,1.0007434074178656
2020-09-02,1.0945006309876881
2020-09-03,1.0214992683759931
2020-09-04,0.8936232585455817
2020-09-08,1.0556277585814267
2020-09-09,1.303974109353666
2020-09-10,0.8099989191340028
2020-09-11,0.9052646904011787
2020-09-14,0.6648950703482059
2020-09-15,0.577309045269862
2020-09-16,0.5234941200709393
2020-09-17,0.7141442674481303
2020-09-18,0.512006839063235
2020-09-21,-0.002497886964813863
2020-09-22,0.42374841954618125
2020-09-23,0.6677080806179849
2020-09-24,0.9394984630842603
2020-09-25,0.7552194748537182
2020-09-28,0.4519860165293353
2020-09-29,0.4797385582395375
2020-09-30,0.3607126079975567
2020-10-01,0.6078638461097343
2020-10-02,0.4417509084564026
2020-10-05,0.437131719791529
2020-10-06,0.3664945935997604
2020-10-07,0.4666099499575643
2020-10-08,0.49242891450315845
2020-10-09,0.545298682850557
2020-10-12,0.5474323991117729
2020-10-13,0.513932450751213
2020-10-14,0.4117295448223245
2020-10-15,0.32258419060805227
2020-10-16,0.16461295235991202
2020-10-19,0.009574229579683433
2020-10-20,-0.19370311243119095
2020-10-21,-0.12667491943565068
2020-10-22,-0.30654133408699397
2020-10-23,-0.4726208929915832
2020-10-26,-0.20253242148236372
2020-10-27,-0.4795189869608455
2020-10-28,-0.5435294383943733
2020-10-29,-0.3501198627196735
2020-10-30,-0.2964117574723609
2020-11-02,-0.2782890653690005
2020-11-03,-0.30853407502552516
2020-11-04,-0.11372023780303593
2020-11-05,-0.20829544204139874
2020-11-06,0.4940694602940283
2020-11-09,1.2526930620045846
2020-11-10,0.8089893131197412
2020-11-11,0.5768532542850554
2020-11-12,0.9714819816999745
2020-11-13,1.1257453349380673
2020-11-16,1.0127122125485988
2020-11-17,0.9311598596666039
2020-11-18,0.7690939806141271
2020-11-19,0.7246198322202899
2020-11-20,0.4928819413575324
2020-11-23,0.3338005526925784
2020-11-24,0.2020181027011395
2020-11-25,0.38387478303873657
2020-11-27,0.3401489815357232
2020-11-30,0.6077969974412682
2020-12-01,0.4831280729842532
2020-12-02,0.4853673422960581
2020-12-03,0.6106005489055528
2020-12-04,0.5538533308252539
2020-12-07,0.5508614251555989
2020-12-08,0.6780030124825868
2020-12-09,0.5903091524130228
2020-12-10,0.44682163832939437
2020-12-11,0.7940681284294314
2020-12-14,0.6242888284328607
2020-12-15,0.5405743205707656
2020-12-16,0.6729818805762925
2020-12-17,0.8436476662557195
2020-12-18,0.9188097932135334
2020-12-21,0.8664124519275972
2020-12-22,0.7522606116224708
2020-12-23,0.7996783153545569
2020-12-24,0.9734283108090208
2020-12-28,1.1355904376686494
2020-12-29,1.1708137191244166
2020-12-30,1.1489766434691226
2020-12-31,1.093512717684515
2021-01-04,1.021589769236296
2021-01-05,1.0630394443763298
2021-01-06,0.7518195552291296
2021-01-07,1.1458273412448157
2021-01-08,1.3654513223233338
2021-01-11,1.3474211833060061
2021-01-12,0.8643105620709387
2021-01-13,0.9259436495457359
2021-01-14,0.8906493834278578
2021-01-15,1.063093303089388
2021-01-19,0.9697502154022525
2021-01-20,1.0866036351183948
2021-01-21,1.164576015957402
2021-01-22,1.174682064053901
2021-01-25,1.1059050738238712
2021-01-26,0.8207780255282701
2021-01-27,0.5000699005816207
2021-01-28,0.7908959908801793
2021-01-29,0.13667172013400453
2021-02-01,-0.25925037527452155
2021-02-02,0.2857923322142469
2021-02-03,0.5487209623323691
2021-02-04,1.3324393347908479
2021-02-05,1.1958705189279668
2021-02-08,1.316903086509475
2021-02-09,1.2790010384148167
2021-02-10,1.0771401438709314
2021-02-11,0.8643921884562041
2021-02-12,0.889000758436551
2021-02-16,1.1298425311367502
2021-02-17,0.9774311953759209
2021-02-18,0.8600929655261772
2021-02-19,1.2760827418260907
2021-02-22,1.35258042816444
2021-02-23,1.074817299662788
2021-02-24,1.4053547671455744
2021-02-25,1.4048922411818972
2021-02-26,1.3379099630150715
2021-03-01,1.3604015439818433
2021-03-02,1.0389031551716807
2021-03-03,1.0178549018787462
2021-03-04,0.7238676410355056
2021-03-05,0.6530330774272409
2021-03-08,0.1246409732484747
2021-03-09,0.3508219405990424
2021-03-10,0.7392488471623245
2021-03-11,0.34476799175916906
2021-03-12,0.24619749667746607
2021-03-15,0.299080495258555
2021-03-16,0.2716294065414666
2021-03-17,0.2815810879256117
2021-03-18,0.2090926384102872
2021-03-19,0.25810411977512815
2021-03-22,0.24129671425007704
2021-03-23,0.21890455666429887
2021-03-24,-0.02760766575791046
2021-03-25,-0.004278591211478262
2021-03-26,0.08922555073470405
2021-03-29,0.2846659155535953
2021-03-30,0.07524967206245792
2021-03-31,0.14000367047486476
2021-04-01,0.15494977815858316
2021-04-05,0.2241222159689137
2021-04-06,0.5446667019872844
2021-04-07,0.5348950366182784
2021-04-08,0.709325796857351
2021-04-09,0.8236012390702117
2021-04-12,0.5438267038804577
2021-04-13,0.6871618520560582
2021-04-14,0.763776112603819
2021-04-15,0.8271669082506556
2021-04-16,0.8648687438287154
2021-04-19,0.7133034916992012
2021-04-20,0.9114476660420437
2021-04-21,1.0873281536432604
2021-04-22,0.5881029509732189
2021-04-23,1.1249389774505534
2021-04-26,0.8374189033011388
2021-04-27,0.907186245624108
2021-04-28,0.9879322242873672
2021-04-29,1.0430587658165413
2021-04-30,0.8860699357769982
2021-05-03,0.8069817425774636
2021-05-04,0.12819013290674125
2021-05-05,0.18874565570616975
2021-05-06,0.017026967434731796
2021-05-07,-0.19560070848608302
2021-05-10,-0.7413684756455944
2021-05-11,-0.3512086347371425
2021-05-12,-0.12514002787550293
2021-05-13,-0.20602777047322163
2021-05-14,0.18802786215102515
2021-05-17,0.4713445850289719
2021-05-18,0.4906021524290888
2021-05-19,0.5700100379097605
2021-05-20,0.6608731659704116
2021-05-21,0.6779081155598266
2021-05-24,0.8064799974799058
2021-05-25,0.8135087166596996
2021-05-26,0.5635720613498186
2021-05-27,0.6874521634444762
2021-05-28,0.8196023014921533
2021-06-01,1.299426291914944
2021-06-02,1.1113980187799835
2021-06-03,0.8960179378644609
2021-06-04,0.8208951724849931
2021-06-07,0.7558348267094646
2021-06-08,1.0476076136600643
2021-06-09,1.072380976211458
2021-06-10,1.2232041430895106
2021-06-11,1.5117558694121336
2021-06-14,1.6180589730676362
2021-06-15,1.651278448280943
2021-06-16,1.671692800513898
2021-06-17,1.7314692783158003
2021-06-18,1.6887214419922916
2021-06-21,1.549175462733818
2021-06-22,1.5460617468183666
2021-06-23,1.5222311056158062
2021-06-24,1.5099725037891678
2021-06-25,1.433629910472549
2021-06-28,1.4145994928309051
2021-06-29,1.3779501079497123
2021-06-30,1.4053822565029992
2021-07-01,1.2599227017051378
2021-07-02,1.3639764152452933
2021-07-06,1.4837189881141981
2021-07-07,1.4670937021034904
2021-07-08,1.4562736573136317
2021-07-09,1.4150774072359507
2021-07-12,1.350783824565942
2021-07-13,1.4649548208993313
2021-07-14,1.4664151276822297
2021-07-15,1.5329574407960844
2021-07-16,1.5757283057561842
2021-07-19,1.2976270710852513
2021-07-20,1.330234158954016
2021-07-21,1.3093516188136736
2021-07-22,1.250661543204694
2021-07-23,1.2092071267024966
2021-07-26,1.290822522688811
2021-07-27,1.1674452061649079
2021-07-28,1.2233652807776982
2021-07-29,1.2519971567394848
2021-07-30,0.9070961351691443
2021-08-02,0.8096111486471591
2021-08-03,0.6604748079739129
2021-08-04,0.6391524812220286
2021-08-05,0.660713125731203
2021-08-06,0.6993061058856679
2021-08-09,0.5639870476811286
2021-08-10,0.42193090466074723
2021-08-11,0.3029568017641299
2021-08-12,0.5015307694892148
2021-08-13,0.6262850663261003
2021-08-16,0.4182009580673115
2021-08-17,0.2164187843535662
2021-08-18,0.39079124285049116
2021-08-19,0.26165055560677064
2021-08-20,0.13333611819735688
2021-08-23,0.3154426493220495
2021-08-24,0.3854798005163018
2021-08-25,0.6223740406915164
2021-08-26,0.6089541285343375
2021-08-27,0.7256749619852081
2021-08-30,0.7053348208553863
2021-08-31,0.20057093011987087
2021-09-01,0.11644951506765872
2021-09-02,0.06624723978467702
2021-09-03,0.014305557048229623
2021-09-07,0.07980926371054536
2021-09-08,-0.026607530191534133
2021-09-09,-0.09228730684066856
2021-09-10,0.2568693997839065
2021-09-13,0.09506404251657354
2021-09-14,0.017884601787602157
2021-09-15,-0.08402325371725124
2021-09-16,-0.04115969034588052
2021-09-17,-0.08234819081138442
2021-09-20,-0.15044087797851913
2021-09-21,-0.10420790751945665
2021-09-22,0.14065559393863442
2021-09-23,0.19853058771212426
2021-09-24,0.19969722565634024
2021-09-27,-0.005587106407654668
2021-09-28,0.027601612149178698
2021-09-29,-0.26000446471667316
2021-09-30,-0.21177336578960163
2021-10-01,0.11507671823974928
2021-10-04,0.22809892449182592
2021-10-05,0.3208790449139113
2021-10-06,0.18889226465820214
2021-10-07,0.1980152583787999
2021-10-08,0.24150915293042582
2021-10-11,0.24932078738952135
2021-10-12,0.18983781581561449
2021-10-13,0.17311035003532618
2021-10-14,0.28849846063631523
2021-10-15,0.4136408271943994
2021-10-18,0.2893581140987241
2021-10-19,0.13205979505020737
2021-10-20,0.04956640745988355
2021-10-21,0.2207676129921343
2021-10-22,0.33005292509452283
2021-10-25,0.5100914569822877
2021-10-26,0.4518163567349467
2021-10-27,0.5701347421275397
2021-10-28,0.47631078361305124
2021-10-29,0.3780539245628858
2021-11-01,0.04805979154238149
2021-11-02,0.5947411951645325
2021-11-03,0.5116536916733448
2021-11-04,0.7509209013188284
2021-11-05,1.3828534341883087
2021-11-08,1.3677723632863967
2021-11-09,1.4967145472068353
2021-11-10,1.0814266258261949
2021-11-11,0.5044024758070315
2021-11-12,0.3896449731270858
2021-11-15,0.6504587311749872
2021-11-16,0.5859241996068022
2021-11-17,0.6474231926172497
2021-11-18,0.7217891260756724
2021-11-19,0.7078430010097415
2021-11-22,0.22734696686324438
2021-11-23,0.19899469529486866
2021-11-24,0.3328698598003338
2021-11-26,-0.4603944030719094
2021-11-29,-0.3737364597632185
2021-11-30,0.4006951376019148
2021-12-01,0.14811439578512917
2021-12-02,-0.011974620088355713
2021-12-03,-0.46500922212768947
2021-12-06,-0.4888491436943176
2021-12-07,-0.5554309652265083
2021-12-08,-0.40946554990996464
2021-12-09,-0.15493378176706923
2021-12-10,-0.38262014612051287
2021-12-13,-0.7429985482048349
2021-12-14,-1.2275057825556495
2021-12-15,-1.5153241019686776
2021-12-16,-1.930336135675618
2021-12-17,-1.7504852068044838
2021-12-20,-1.9676190940088272
2021-12-21,-1.328883699383411
2021-12-22,-1.1614450305815602
2021-12-23,-0.9207072441830938
2021-12-27,-0.8423186906601181
2021-12-28,-0.828201518105848
2021-12-29,-0.7208525395566608
2021-12-30,-0.8605743369405262
2021-12-31,-1.0948103389818016
2022-01-03,-0.24752517527018944
2022-01-04,0.2198692258134728
2022-01-05,-0.10121589682836793
2022-01-06,-0.07515624045334597
2022-01-07,-0.2313803465152065
2022-01-10,-0.4935233783854344
2022-01-11,-0.2525629902790213
2022-01-12,0.9152593842867408
2022-01-13,0.7526400365242916
2022-01-14,1.1359610566543556
2022-01-18,1.3279286224234268
2022-01-19,1.202409496587425
2022-01-20,1.424604409313615
2022-01-21,1.270672065522007
2022-01-24,1.234547110936257
2022-01-25,1.0053577265328544
2022-01-26,1.1532034330482612
2022-01-27,1.1237876478056386
2022-01-28,1.4013722310681962
2022-01-31,1.6915951702411736
2022-02-01,1.840613921111178
2022-02-02,1.9803915089879598
2022-02-03,1.708916923641677
2022-02-04,1.9463105219523837
2022-02-07,2.220489235381957
2022-02-08,1.9560668214328352
2022-02-09,2.087987363744651
2022-02-10,2.2052583832412496
2022-02-11,1.6902176104588045
2022-02-14,1.8280877089247476
2022-02-15,1.832634901729204
2022-02-16,2.000020708146088
2022-02-17,1.9721298012160182
2022-02-18,1.6443945261649804
2022-02-22,1.802346704357666
2022-02-23,1.7073375597144935
2022-02-24,1.8916238936484708
2022-02-25,1.8382869082881814
2022-02-28,1.6593054634380233
2022-03-01,1.4700770911414862
2022-03-02,1.0938599727430727
2022-03-03,1.1016086623972057
2022-03-04,0.7671224943419969
2022-03-07,0.5852225303165749
2022-03-08,0.6311611699389065
2022-03-09,1.0053453463414928
2022-03-10,0.5923182588552753
2022-03-11,0.34958110252136804
2022-03-14,-0.01831110329058682
2022-03-15,-0.21021610272984384
2022-03-16,-0.11203099440074867
2022-03-17,-0.1076623468353867
2022-03-18,0.022462807971024838
2022-03-21,0.08569287696678325
2022-03-22,0.13050748689052544
2022-03-23,7.403038832518418e-05
2022-03-24,0.19182919772160634
2022-03-25,0.01306539063070023
2022-03-28,-0.029027450102638318
2022-03-29,0.5839995300926605
2022-03-30,0.7388483132071523
2022-03-31,0.7447228921991925
2022-04-01,0.7951642738512358
2022-04-04,0.8998185515211881
2022-04-05,0.939512704457006
2022-04-06,0.6951327275199696
2022-04-07,0.5869839596038496
2022-04-08,0.4415265907738119
2022-04-11,0.4974919849151891
2022-04-12,0.2596924239147455
2022-04-13,0.49741243947631036
2022-04-14,0.4511741323549501
2022-04-18,0.6628903329015826
2022-04-19,0.5491290961197086
2022-04-20,0.4799606561654015
2022-04-21,-0.15917017931824537
2022-04-22,0.054665737355657974
2022-04-25,0.25338221115532145
2022-04-26,0.12253464804532489
2022-04-27,-0.1746059196003209
2022-04-28,0.27887537918377675
2022-04-29,0.39379931460361456
2022-05-02,0.6736455496472604
2022-05-03,0.8189603615355395
2022-05-04,0.5373481568366972
2022-05-05,0.3692299863099657
2022-05-06,0.3886828554717137
2022-05-09,-0.48235139743771216
2022-05-10,-0.06128367642269282
2022-05-11,-0.21362057849385596
2022-05-12,-0.3428998789775586
2022-05-13,-0.06904212088884994
2022-05-16,-0.11112026445375574
2022-05-17,-0.6893213065564787
2022-05-18,-0.8430603119677516
2022-05-19,-0.7593859586912984
2022-05-20,-0.7327173175276287
2022-05-23,-0.4931725335679442
2022-05-24,-0.6752805287466099
2022-05-25,-0.7957634244799274
2022-05-26,-0.6588245584781091
2022-05-27,-0.5951315106630097
2022-05-31,-0.3818142131742951
2022-06-01,-0.2685752163245159
2022-06-02,0.19080009422066957
2022-06-03,0.2753030301392347
2022-06-06,0.35554081547600325
2022-06-07,0.21260928135158358
2022-06-08,0.31754475408264293
2022-06-09,0.1020030020156569
2022-06-10,0.12925163369855
2022-06-13,0.32976197912193966
2022-06-14,0.30264383835326364
2022-06-15,0.17364355368491596
2022-06-16,-0.09138618096516354
2022-06-17,-0.5545707384033148
2022-06-21,-0.7069674345849597
2022-06-22,-0.9579130252687292
2022-06-23,-1.0921064846992756
2022-06-24,-1.323060218815298
2022-06-27,-1.1381848073096734
2022-06-28,-0.9919465284001842
2022-06-29,-1.0141060301723859
2022-06-30,-0.4529733164078203
2022-07-01,-0.789002063798504
2022-07-05,-0.32664700518849066
2022-07-06,-0.6308250979300446
2022-07-07,-0.3471626166094793
2022-07-08,-0.24198155095690915
2022-07-11,-0.25744861063362645
2022-07-12,-0.2752147744427409
2022-07-13,-0.29242829854613756
2022-07-14,-0.559792683887884
2022-07-15,-0.7144670371844056
2022-07-18,-0.7222981044125488
2022-07-19,-0.823302820406899
2022-07-20,-0.5404234553598739
2022-07-21,0.027544668479040805
2022-07-22,0.32930652828876594
2022-07-25,0.3716976391650843
2022-07-26,0.16194184128144062
2022-07-27,0.3108531807410006
2022-07-28,0.39490631432595924
2022-07-29,0.6060147048534618
2022-08-01,0.6024253766998584
2022-08-02,0.5216022813783405
2022-08-03,0.5220986898136004
2022-08-04,0.41331680944927396
2022-08-05,0.2629488266727555
2022-08-08,0.14690997019903806
2022-08-09,0.03937757980089073
2022-08-10,0.06911452137862013
2022-08-11,0.1170851968199066
2022-08-12,0.24676537079694585
2022-08-15,0.1993580929235577
2022-08-16,0.1902491660348258
2022-08-17,0.5081879577448812
2022-08-18,0.7434144610456297
2022-08-19,0.6161647336722733
2022-08-22,0.8360685258999977
2022-08-23,0.8755563050481822
2022-08-24,1.1310757715903135
2022-08-25,1.1138811142307241
2022-08-26,0.992724525556231
2022-08-29,0.9038833260151827
2022-08-30,0.8811368050649133
2022-08-31,0.9116215672578055
2022-09-01,0.7866094248822971
2022-09-02,0.8043505966735331
2022-09-06,0.9800171167635497
2022-09-07,0.9413154261419518
2022-09-08,0.868921814534068
2022-09-09,1.0147004154457555
2022-09-12,0.920813168687599
2022-09-13,1.268294767300676
2022-09-14,1.3423681592577565
2022-09-15,1.2624359926481825
2022-09-16,0.8766810250591842
2022-09-19,0.8227056888877474
2022-09-20,0.6945557298855622
2022-09-21,0.9396955867432331
2022-09-22,0.634233628958671
2022-09-23,0.6655822425037177
2022-09-26,0.46211044205146923
2022-09-27,0.4662555650007819
2022-09-28,0.1675936684384639
2022-09-29,0.14194900997789278
2022-09-30,0.27355102037342116
2022-10-03,0.3145227595161132
2022-10-04,0.3410691961280975
2022-10-05,0.5519060595423696
2022-10-06,0.7557335156937246
2022-10-07,0.7364635388273555
2022-10-10,0.4342154422530942
2022-10-11,0.2928258345747669
2022-10-12,0.21141453043544914
